"id","fqdn/ip","port","severity","finding","cve","cwe"
"LOGJAM-common_primes","demission-reconversion.gouv.fr/40.114.143.169","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","demission-reconversion.gouv.fr/40.114.143.169","443","MEDIUM","ECDHE-RSA-AES256-SHA AES256-SHA CAMELLIA256-SHA ECDHE-RSA-AES128-SHA AES128-SHA CAMELLIA128-SHA","CVE-2011-3389","CWE-20"
"BEAST","demission-reconversion.gouv.fr/40.114.143.169","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","demission-reconversion.gouv.fr/40.114.143.169","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","demission-reconversion.gouv.fr/40.114.143.169","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_12","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.0 AES128-SHA","",""
"clientsimulation-ie_8_xp","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 AES128-SHA256","",""
"clientsimulation-ie_11_win10","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-java1102","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-libressl_283","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","95","",""
"protocol_support_score_weighted","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","28","",""
"key_exchange_score","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","90","",""
"key_exchange_score_weighted","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","27","",""
"cipher_strength_score","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","90","",""
"cipher_strength_score_weighted","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","36","",""
"final_score","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","91","",""
"overall_grade","demission-reconversion.gouv.fr/40.114.143.169","443","MEDIUM","B","",""
"grade_cap_reason_1","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_3","demission-reconversion.gouv.fr/40.114.143.169","443","INFO","Grade capped to A. HSTS is not offered","",""
