"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#3>","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","-----BEGIN CERTIFICATE-----\nMIIG5TCCBM2gAwIBAgIRANpDvROb0li7TdYcrMTz2+AwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIwMDIxODAwMDAwMFoXDTMzMDUwMTIzNTk1OVowRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEApYhi1aEiPsg9ZKRMAw9Qr8Mthsr6R20VSfFeh7TgwtLQi6RSRLOh4or4EMG/1th8lijv7xnBMVZkTysFiPmTPiLOfvz+QwO1NwjvgY+Jrs7fSoVA/TQkXzcxu4Tl3WHi+qJmKLJVu/JOuHud6mOpLWkIbhODSzOxANJ24IGPx9h4OXDyy6/342eE6UPXCtJ8AzeumTG6Dfv5KVx24lCFTGUzHUB+j+g0lSKg/Sf1OzgCajJV9enmZ/84ydh48wPp6vbWf1H0O3Rd3LhpMSVnTqFTLKZSbQeLcx/l9DOKZfBCC9ghWxsgTqW9gQ7v3T3aIfSaVC9rnwVxO0VjmDdPFNbdoxnh0zYwf45nV1QQgpRwZJ93yWedhp4ch1a6Ajwqs+wv4mZzmBSjovtV0mKwd+CQbSToalEUP4QeJq4Udz5WNmNMI4OYP6cgrnlJ50aa0DZPlJqrKQPGL69KQQz12WgxvhCuVU70y6ZWAPopBa1ykbsttpLxADZre5cH573lIuLHdjx7NjpYIXRx2+QJURnX2qx37eZIxYXz8ggM+wXH6RDbU3V2o5DP67hXPHSAbA+p0orjAocpk2osxHKoNSE3LCjNx8WVdxnXvuQ28tKdaK69knfm3bB7xpdfsNNTPH9ElcjscWZxpeZ5Iij8lyrCG1z0vSWtSBsgSnUyG/sCAwEAAaOCAYswggGHMB8GA1UdIwQYMBaAFFN5v1qqK0rPVIDh2JvAnfKyA2bLMB0GA1UdDgQWBBRvHTVJEGwy+lmgnryK6B+VvnF6DDAOBgNVHQ8BAf8EBAMCAYYwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwOAYDVR0gBDEwLzAtBgRVHSAAMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAUtlC3e0xj/1BMfPhdQhUXeLjb0xp8UE28kzWE5xDzGKbfGgnrT2Rlw5gLIx+/cNVrad//+MrpTppMlxq59AsXYZW3xRasrvkjGfNR3vt/1RAl8iI31lGhIg6dfIX5N4esLkrQeN8HiyHKH6khm4966IkVVtnxz5CgUPqEYn4eQ+4eeESrWBhAqXaiv7HRvpsdwLYekAhnrlGpioZ/CJIT2PTTxf+GHM6cuUnNqdUzfvrQgA8kt1/ASXx2od/M+c8nlJqrGz29lrJveJOSEMX0c/ts02WhsfMhkYa6XujUZLmvR1Eq08r48/EZ4l+t5L4wt0DV8VaPbsEBF1EOFpz/YS2H6mSwcFaNJbnYqqJHIvm3PLJHkFmEoLXRVrQXdCT+3wgBfgU6heCV5CYBz/YkrdWES7tiiT8sVUDqXmVlTsbiRNiyLs2bmEWWFUl76jViIJog5fongEqN3jLIGTG/mXrJT1UyymIcobnIGrbwwRVz/mpFQo0vBYIi1k2ThVh0Dx88BbF9YiP84dd8Fkn5wbE6FxXYJ287qfRTgmhePecPc73YrztapdRcsKVGkOpaTIJP/l+lAHRLZxk/dUtyN95G++bOSQqnOCpVPabUGl2E/OEyFrpIpwgu2L/WJclvd6g+ZA/iWkLSMcpnFb+uX6QBqvD6+RNxul1FaB5iHY=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","37834FA5EA40FBF7B61196955962E1CA0558872435E4206653D3F620DD8E988E","",""
"intermediate_cert_notBefore <#3>","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","2020-02-18 00:00","",""
"intermediate_cert_notAfter <#3>","www.dgdr.cnrs.fr/194.57.138.31","443","OK","2033-05-01 23:59","",""
"intermediate_cert_expiration <#3>","www.dgdr.cnrs.fr/194.57.138.31","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","GEANT OV RSA CA 4 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","www.dgdr.cnrs.fr/194.57.138.31","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","1762327628","",""
"HSTS_time","www.dgdr.cnrs.fr/194.57.138.31","443","OK","182 days (=15768000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","only for this domain","",""
"HSTS_preload","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","Microsoft-IIS/10.0","",""
"banner_application","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","No application banner found","",""
"cookie_count","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","0 at '/'","",""
"security_headers","www.dgdr.cnrs.fr/194.57.138.31","443","MEDIUM","--","",""
"banner_reverseproxy","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","--","","CWE-200"
"heartbleed","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable, returned potential memory fragments do not differ","CVE-2016-9244","CWE-200"
"ROBOT","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.dgdr.cnrs.fr/194.57.138.31","443","OK","supported","","CWE-310"
"secure_client_renego","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.dgdr.cnrs.fr/194.57.138.31","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.dgdr.cnrs.fr/194.57.138.31","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D8C72C714D91A6569A014412B7AF60C62480080DB5D4BD41412ECF6C699A3F35","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.dgdr.cnrs.fr/194.57.138.31","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.dgdr.cnrs.fr/194.57.138.31","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11_12","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_13_14","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_15","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chromium_137_win11","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_137_win11","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_8_win7","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_184_ios_184","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_154_osx_1231","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_184_osx_154","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_7u25","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","No connection","",""
"clientsimulation-java_80442","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_1102","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_1703","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_2106","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-go_1178","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-libressl_336","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_315","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_350","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_mail_16_0","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","100","",""
"protocol_support_score_weighted","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","30","",""
"key_exchange_score","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","90","",""
"key_exchange_score_weighted","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","27","",""
"cipher_strength_score","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","90","",""
"cipher_strength_score_weighted","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","36","",""
"final_score","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","93","",""
"overall_grade","www.dgdr.cnrs.fr/194.57.138.31","443","OK","A-","",""
"grade_cap_warning_1","www.dgdr.cnrs.fr/194.57.138.31","443","INFO","TLS 1.3 is not supported","",""
