"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xNTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYDVR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEFBQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUAA4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbLL5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q+lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjVWXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJilC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAnAfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2uOetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#1>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#1>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#1>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
"intermediate_cert <#2>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGWzCCBEOgAwIBAgIRAMrpG4nxVQMNo+ZBbcTjpuEwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xMzEwMDEwODMyMjdaFw0zMzEwMDEwODMyMjdaMFoxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxGTAXBgNVBAMMEENlcnRpZ25hIFJvb3QgQ0EwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDNGDllGlmx6mQWDoyUJJV8g9PFOSbcDO8WV43X2KyjQn+Cyu3NW9sOty3tRQgXstmzy9YXUnIo245Onoq2C/mehJpNdt4iKVzSs9IGPjA5qXSjklYcoW9MCiBtnyN6tMbaLOQdLNyzKNAT8kxOAkmhVECe5uUFoC2EyP+YbNDrihqECB63aCPuI9Vwzm1RaRDuoXrC0SIxwoKF0vJVdlB8JXrJhFwLrN1CTivngqIkicuQstDuI7pmTLtipPlTWmR7fJj6o0ieD5Wupxj0auwuA0Wv8HT4Ks16XdG+RCYyKfHx9WzMfgIhC59vpD++nVPiz32pLHxYGpfhPTc3GGYo0kDFUYqMwy3OU4gkWGQwFsWq4NYKpkDfePb1BHxpE4S80dGnBs8B92jAqFe7OmGtBIyT46388NtEbVncSVmurJqZNjBBe3YzIoejwpKGbvlw7q6Hh5UbxHq9MfPU0uWZ/75I7HX1eBYdpnDBfzwboZL7z8g81sWTCo/1VTp2lc5ZmIoJlXcymoO6LAQ6l73UL77XbJuiyn1tJslV1c/DeVIICZkHJC1kJWumIWmbat10TWuXekG9qxf5kBdIjzb5LdXF2+6qhUVB+s06RbFo5jZMm5BX7CO5hwjCxAnxl4YqKE3idMDaxIzb3+KhF1nOJFl0Mdp//TBt2dzhauH8XwIDAQABo4IBGjCCARYwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYwHQYDVR0OBBYEFBiHVuBud+4kNTxOc5of1uHieX4rMB8GA1UdIwQYMBaAFBiHVuBud+4kNTxOc5of1uHieX4rMEQGA1UdIAQ9MDswOQYEVR0gADAxMC8GCCsGAQUFBwIBFiNodHRwczovL3d3d3cuY2VydGlnbmEuZnIvYXV0b3JpdGVzLzBtBgNVHR8EZjBkMC+gLaArhilodHRwOi8vY3JsLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmNybDAxoC+gLYYraHR0cDovL2NybC5kaGlteW90aXMuY29tL2NlcnRpZ25hcm9vdGNhLmNybDANBgkqhkiG9w0BAQsFAAOCAgEAlLieT/DjlQgi581oQfccVdV8AOItOoldaDgvUSILSo3L6btdPrtcPbEo/uRTVRPPoZAbAh1fZkYJMyjhDSSXcNMQH+pkV5a7XdrnxIxPTGRGHVyH41neQtGbqH6mid2PHMkwgu07nM3A6RngatgCdTer9zQoKJHyBApPNeNgJgH60BGM+RFq7q89w1DTj18zeTyGqHNFkIwgtnJzFyO+B2XleJINugHA64wcZr+shncBlA2c5uk5jR+mUYyZDDl34bSb+hxnV29qao6pK0xXeXpXIs/NX2NGjVxZOob4Mkdio2cNGJHc+6Zr9UhhcyNZjgKnvETq9Emd8VRY+WCv2hikLyhF3HqgiIZd8zvn/yk1gPxkQ5Tm4xxvvq0OKmOZK8l+hfZx6AYDlf7ej0gcWtSS6Cvu5zHbugRqh5jnxV/vfaci9wHYTfmJ0A6aBVmknpjZbyvKcL5kwlWj9Omvw5Ip3IgWJJk8jSaYtlu3zM63Nwf9JtmYhST/WSMDmu2dnajkXjjO11INb9I/bbEFa0nOipFGc/T2L/Coc3cOZayhjWZSaX5LaAzHHjcng6WMxwLkFM1JAbBzs/3GkDpv0mztO+7skb6iQ12LAEpmJURw3kAP+HwV96LOPNdeE4yBFxgX0b3xdxA61GU5wSesVywlVP+i2k+KYTlerj1KjL0=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","D48D3D23EEDB50A459E55197601C27774B9D7B18C94D5A059511A10250B93168","",""
"intermediate_cert_notBefore <#2>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","2013-10-01 08:32","",""
"intermediate_cert_notAfter <#2>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","2033-10-01 08:32","",""
"intermediate_cert_expiration <#2>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","Certigna Root CA <-- Certigna Root CA","",""
"intermediate_cert_badOCSP","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","1761890943","",""
"HSTS_time","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","only for this domain","",""
"HSTS_preload","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","domain is NOT marked for preloading","",""
"HPKP","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","Apache","",""
"banner_application","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","No application banner found","",""
"cookie_count","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","MEDIUM","--","",""
"banner_reverseproxy","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","--","","CWE-200"
"heartbleed","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","supported","","CWE-310"
"secure_client_renego","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=185E31D4153585159C344CBFB8E1240B55B509465B731F046F820EBF29DFA15D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","RFC5114/2048-bit DSA group with 224-bit prime order subgroup","CVE-2015-4000","CWE-310"
"LOGJAM","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","No connection","",""
"clientsimulation-java_80442","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0","",""
"protocol_support_score_weighted","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0","",""
"key_exchange_score","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0","",""
"key_exchange_score_weighted","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0","",""
"cipher_strength_score","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0","",""
"cipher_strength_score_weighted","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0","",""
"final_score","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","0","",""
"overall_grade","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","CRITICAL","T","",""
"grade_cap_reason_1","demarches-portailpn.aviation-civile.gouv.fr/164.132.68.35","443","INFO","Grade capped to T. Issues with chain of trust (self signed CA in chain)","",""
